"--large-name127--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService,NodeEnvironment)"
"--large-name64--","InternalTransportClusterAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportClusterHealthAction,ClientTransportClusterStateAction,ClientTransportClusterUpdateSettingsAction,ClientTransportSinglePingAction,ClientTransportReplicationPingAction,ClientTransportBroadcastPingAction,ClientTransportNodesInfoAction,ClientTransportNodesShutdownAction,ClientTransportNodesRestartAction,ClientTransportNodesStatsAction)"
"--large-name36--","InternalTransportClient(Settings,ThreadPool,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportDeleteAction,ClientTransportBulkAction,ClientTransportGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportSearchAction,ClientTransportSearchScrollAction,ClientTransportMoreLikeThisAction)"
"--large-name54--","XContentDocumentMapper(String,XContentDocumentMapperParser,RootObjectMapper,ImmutableMap<String,Object>,UidFieldMapper,IdFieldMapper,TypeFieldMapper,IndexFieldMapper,SourceFieldMapper,SizeFieldMapper,ParentFieldMapper,RoutingFieldMapper,AllFieldMapper,AnalyzerMapper,NamedAnalyzer,NamedAnalyzer,BoostFieldMapper)"
"--large-name4--","ServerIndicesAdminClient(Settings,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportCreateMappingAction,TransportGatewaySnapshotAction)"
"--large-name260--","IndicesClusterStateService(Settings,AllocatedIndices<? extends Shard,? extends AllocatedIndex<? extends Shard>>,ClusterService,ThreadPool,RecoveryTargetService,ShardStateAction,NodeMappingRefreshAction,RepositoriesService,RestoreService,SearchService,SyncedFlushService,RecoverySource,NodeServicesProvider)"
"--large-name134--","GlobalOrdinalsSignificantTermsAggregator(String,AggregatorFactories,ValuesSource.Bytes.WithOrdinals.FieldData,BucketCountThresholds,IncludeExclude.OrdinalsFilter,AggregationContext,Aggregator,SignificantTermsAggregatorFactory,List<Reducer>,Map<String,Object>)"
"--large-name168--","EngineConfig(ShardId,ThreadPool,ShardIndexingService,Settings,IndicesWarmer,Store,SnapshotDeletionPolicy,MergePolicy,MergeSchedulerConfig,Analyzer,Similarity,CodecService,Engine.FailedEngineListener,TranslogRecoveryPerformer,QueryCache,QueryCachingPolicy,IndexSearcherWrappingService,TranslogConfig)"
"--large-name264--","IndexQueryParserService(Index,Settings,IndicesQueriesRegistry,CacheRecycler,ScriptService,AnalysisService,MapperService,IndexCache,IndexFieldDataService,IndexEngine,FixedBitSetFilterCache,SimilarityService,Map<String,QueryParserFactory>,Map<String,FilterParserFactory>)"
"--large-name68--","NodeClusterAdminClient(Settings,ThreadPool,TransportClusterHealthAction,TransportClusterStateAction,TransportClusterRerouteAction,TransportClusterUpdateSettingsAction,TransportSinglePingAction,TransportBroadcastPingAction,TransportReplicationPingAction,TransportNodesInfoAction,TransportNodesShutdownAction,TransportNodesRestartAction,TransportNodesStatsAction)"
"--large-name89--","GeoPointFieldMapper(FieldMapper.Names,FieldType,NamedAnalyzer,NamedAnalyzer,PostingsFormatProvider,DocValuesFormatProvider,SimilarityProvider,Settings,Settings,ContentPath.Type,boolean,boolean,boolean,Integer,int,DoubleFieldMapper,DoubleFieldMapper,StringFieldMapper,boolean,boolean,boolean,boolean)"
"--large-name126--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService,NodeEnvironment)"
"--large-name49--","XContentDocumentMapper(String,XContentDocumentMapperParser,RootObjectMapper,ImmutableMap<String,Object>,UidFieldMapper,IdFieldMapper,TypeFieldMapper,IndexFieldMapper,SourceFieldMapper,ParentFieldMapper,RoutingFieldMapper,AllFieldMapper,AnalyzerMapper,NamedAnalyzer,NamedAnalyzer,BoostFieldMapper)"
"--large-name41--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportIndicesStatusAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportCloseIndexAction,ClientTransportOpenIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportDeleteMappingAction,ClientTransportGatewaySnapshotAction,ClientTransportIndicesAliasesAction,ClientTransportClearIndicesCacheAction,ClientTransportUpdateSettingsAction)"
"--large-name13--","ServerIndicesAdminClient(Settings,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction)"
"--large-name1--","InternalTransportClient(Settings,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportDeleteAction,ClientTransportGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportSearchAction,ClientTransportSearchScrollAction)"
"--large-name191--","IndexServicesProvider(IndicesLifecycle,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,BigArrays,IndexSearcherWrapper,IndexingMemoryController)"
"--large-name86--","IndicesClusterStateService(Settings,IndicesService,ClusterService,ThreadPool,RecoveryTarget,ShardStateAction,NodeIndexCreatedAction,NodeIndexDeletedAction,NodeMappingCreatedAction,NodeMappingRefreshAction,NodeAliasesUpdatedAction,NodeIndicesStateUpdatedAction)"
"--large-name209--","IndexMetaData(Index,long,State,int,int,Settings,ImmutableOpenMap<String,MappingMetaData>,ImmutableOpenMap<String,AliasMetaData>,ImmutableOpenMap<String,Custom>,ImmutableOpenIntMap<Set<String>>,DiscoveryNodeFilters,DiscoveryNodeFilters,DiscoveryNodeFilters,Version,Version,org.apache.lucene.util.Version)"
"--large-name47--","NodeIndicesAdminClient(Settings,ThreadPool,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportCloseIndexAction,TransportOpenIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportDeleteMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction,TransportUpdateSettingsAction,TransportAnalyzeAction,TransportPutIndexTemplateAction,TransportDeleteIndexTemplateAction)"
"--large-name129--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService,NodeEnvironment,ShardPath)"
"--large-name65--","NodeIndicesAdminClient(Settings,ThreadPool,TransportIndicesExistsAction,TransportIndicesStatsAction,TransportIndicesStatusAction,TransportIndicesSegmentsAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportCloseIndexAction,TransportOpenIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportDeleteMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction,TransportUpdateSettingsAction,TransportAnalyzeAction,TransportPutIndexTemplateAction,TransportDeleteIndexTemplateAction)"
"--large-name66--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportIndicesExistsAction,ClientTransportIndicesStatusAction,ClientTransportIndicesStatsAction,ClientTransportIndicesSegmentsAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportCloseIndexAction,ClientTransportOpenIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportDeleteMappingAction,ClientTransportGatewaySnapshotAction,ClientTransportIndicesAliasesAction,ClientTransportClearIndicesCacheAction,ClientTransportUpdateSettingsAction,ClientTransportAnalyzeAction,ClientTransportPutIndexTemplateAction,ClientTransportDeleteIndexTemplateAction)"
"--large-name108--","InternalEngine(ShardId,ESLogger,CodecService,ThreadPool,ShardIndexingService,IndicesWarmer,Store,SnapshotDeletionPolicy,Translog,MergePolicyProvider,MergeSchedulerProvider,AnalysisService,SimilarityService,boolean,long,ByteSizeValue,String,boolean,int,boolean,boolean,FailedEngineListener)"
"--large-name199--","AnalysisRegistry(HunspellService,Environment,Map<String,AnalysisModule.AnalysisProvider<CharFilterFactory>>,Map<String,AnalysisModule.AnalysisProvider<TokenFilterFactory>>,Map<String,AnalysisModule.AnalysisProvider<TokenizerFactory>>,Map<String,AnalysisModule.AnalysisProvider<AnalyzerProvider>>)"
"--large-name120--","ShadowIndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService)"
"--large-name50--","NodeClient(Settings,ThreadPool,NodeAdminClient,TransportIndexAction,TransportDeleteAction,TransportBulkAction,TransportDeleteByQueryAction,TransportGetAction,TransportCountAction,TransportSearchAction,TransportSearchScrollAction,TransportMoreLikeThisAction,TransportPercolateAction)"
"--large-name96--","TransportSearchAction(Settings,ThreadPool,TransportService,ClusterService,TransportSearchDfsQueryThenFetchAction,TransportSearchQueryThenFetchAction,TransportSearchDfsQueryAndFetchAction,TransportSearchQueryAndFetchAction,TransportSearchScanAction,TransportSearchCountAction,ActionFilters)"
"--large-name9--","InternalTransportClusterAdminClient(Settings,TransportClientNodesService,ClientTransportClusterHealthAction,ClientTransportClusterStateAction,ClientTransportSinglePingAction,ClientTransportReplicationPingAction,ClientTransportBroadcastPingAction,ClientTransportNodesInfoAction)"
"--large-name51--","InternalTransportClient(Settings,ThreadPool,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportDeleteAction,ClientTransportBulkAction,ClientTransportGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportSearchAction,ClientTransportSearchScrollAction,ClientTransportMoreLikeThisAction,ClientTransportPercolateAction)"
"--large-name169--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name125--","EngineConfig(ShardId,boolean,ThreadPool,ShardIndexingService,IndexSettingsService,IndicesWarmer,Store,SnapshotDeletionPolicy,Translog,MergePolicyProvider,MergeSchedulerProvider,Analyzer,Similarity,CodecService,Engine.FailedEngineListener,TranslogRecoveryPerformer)"
"--large-name181--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name183--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name153--","EngineConfig(ShardId,ThreadPool,ShardIndexingService,IndexSettingsService,IndicesWarmer,Store,SnapshotDeletionPolicy,MergePolicy,MergeSchedulerConfig,Analyzer,Similarity,CodecService,Engine.FailedEngineListener,TranslogRecoveryPerformer,QueryCache,QueryCachingPolicy,TranslogConfig)"
"--large-name60--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportIndicesExistsAction,ClientTransportIndicesStatusAction,ClientTransportIndicesSegmentsAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportCloseIndexAction,ClientTransportOpenIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportDeleteMappingAction,ClientTransportGatewaySnapshotAction,ClientTransportIndicesAliasesAction,ClientTransportClearIndicesCacheAction,ClientTransportUpdateSettingsAction,ClientTransportAnalyzeAction,ClientTransportPutIndexTemplateAction,ClientTransportDeleteIndexTemplateAction)"
"--large-name130--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService,NodeEnvironment,ShardPath)"
"--large-name78--","InternalIndexService(Injector,Index,Settings,NodeEnvironment,ThreadPool,PercolatorService,AnalysisService,MapperService,IndexQueryParserService,SimilarityService,IndexAliasesService,IndexCache,IndexEngine,IndexGateway,IndexStore,IndexSettingsService,IndexFieldDataService)"
"--large-name105--","InternalIndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,Engine,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache)"
"--large-name145--","SignificantLongTermsAggregator(String,AggregatorFactories,ValuesSource.Numeric,ValueFormat,BucketCountThresholds,AggregationContext,Aggregator,SignificantTermsAggregatorFactory,IncludeExclude.LongFilter,List<PipelineAggregator>,Map<String,Object>)"
"--large-name22--","InternalTransportClusterAdminClient(Settings,TransportClientNodesService,ClientTransportClusterHealthAction,ClientTransportClusterStateAction,ClientTransportSinglePingAction,ClientTransportReplicationPingAction,ClientTransportBroadcastPingAction,ClientTransportNodesInfoAction,ClientTransportNodesShutdownAction,ClientTransportNodesRestartAction)"
"--large-name5--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ClientTransportIndicesStatusAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportCreateMappingAction,ClientTransportGatewaySnapshotAction)"
"--large-name266--","InternalEngine(ShardId,ESLogger,CodecService,ThreadPool,ShardIndexingService,IndicesWarmer,Store,SnapshotDeletionPolicy,Translog,MergePolicyProvider,MergeSchedulerProvider,AnalysisService,SimilarityService,boolean,long,ByteSizeValue,String,boolean,boolean,int,boolean,boolean,FailedEngineListener)"
"--large-name40--","NodeIndicesAdminClient(Settings,ThreadPool,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportCloseIndexAction,TransportOpenIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportDeleteMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction,TransportUpdateSettingsAction)"
"--large-name160--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,NodeEnvironment,ShardPath,BigArrays)"
"--large-name6--","InternalTransportClient(Settings,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportDeleteAction,ClientTransportGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportSearchAction,ClientTransportSearchScrollAction,ClientTransportTermsAction)"
"--large-name216--","SignificantStringTermsAggregator(String,AggregatorFactories,ValuesSource,BucketCountThresholds,IncludeExclude.StringFilter,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,List<PipelineAggregator>,Map<String,Object>)"
"--large-name202--","IndicesClusterStateService(Settings,IndicesService,ClusterService,ThreadPool,RecoveryTarget,ShardStateAction,NodeIndexDeletedAction,NodeMappingRefreshAction,RepositoriesService,RestoreService,SearchService,SyncedFlushService,RecoverySource,NodeServicesProvider)"
"--large-name33--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportIndicesStatusAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportGatewaySnapshotAction,ClientTransportIndicesAliasesAction,ClientTransportClearIndicesCacheAction,ClientTransportUpdateSettingsAction)"
"--large-name237--","GlobalOrdinalsSignificantTermsAggregator(String,AggregatorFactories,ValuesSource.Bytes.WithOrdinals.FieldData,DocValueFormat,BucketCountThresholds,IncludeExclude.OrdinalsFilter,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,List<PipelineAggregator>,Map<String,Object>)"
"--large-name39--","XContentDocumentMapper(String,XContentDocumentMapperParser,XContentObjectMapper,ImmutableMap<String,Object>,XContentUidFieldMapper,XContentIdFieldMapper,XContentTypeFieldMapper,XContentIndexFieldMapper,XContentSourceFieldMapper,XContentAllFieldMapper,Analyzer,Analyzer,XContentBoostFieldMapper)"
"--large-name189--","IndexShard(ShardId,Settings,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,ShardPath,BigArrays,IndexSearcherWrappingService,IndexingMemoryController)"
"--large-name128--","EngineConfig(ShardId,ThreadPool,ShardIndexingService,IndexSettingsService,IndicesWarmer,Store,SnapshotDeletionPolicy,Translog,MergePolicyProvider,MergeSchedulerProvider,Analyzer,Similarity,CodecService,Engine.FailedEngineListener,TranslogRecoveryPerformer)"
"--large-name259--","IndexMetaData(Index,long,long[],State,int,int,Settings,ImmutableOpenMap<String,MappingMetaData>,ImmutableOpenMap<String,AliasMetaData>,ImmutableOpenMap<String,Custom>,ImmutableOpenIntMap<Set<String>>,DiscoveryNodeFilters,DiscoveryNodeFilters,DiscoveryNodeFilters,DiscoveryNodeFilters,Version,Version,org.apache.lucene.util.Version,int)"
"--large-name10--","ServerClient(Settings,ServerAdminClient,TransportIndexAction,TransportDeleteAction,TransportDeleteByQueryAction,TransportGetAction,TransportCountAction,TransportSearchAction,TransportSearchScrollAction,TransportTermsAction,TransportMoreLikeThisAction)"
"--large-name32--","NodeIndicesAdminClient(Settings,ThreadPool,TransportIndicesStatusAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction,TransportUpdateSettingsAction)"
"--large-name83--","InternalIndexShard(ShardId,Settings,IndexSettingsService,IndicesLifecycle,Store,Engine,MergeSchedulerProvider,Translog,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardIdCache,ShardFieldData,PercolatorQueriesRegistry)"
"--large-name246--","create(String,AggregatorFactories,ValuesSource,Terms.Order,DocValueFormat,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<PipelineAggregator>,Map<String,Object>).conflicted0"
"--large-name247--","create(String,AggregatorFactories,ValuesSource,Terms.Order,DocValueFormat,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<PipelineAggregator>,Map<String,Object>).conflicted1"
"--large-name248--","create(String,AggregatorFactories,ValuesSource,Terms.Order,DocValueFormat,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SubAggCollectionMode,boolean,List<PipelineAggregator>,Map<String,Object>).conflicted2"
"--large-name131--","IndexQueryParserService(Index,Settings,IndicesQueriesRegistry,ScriptService,AnalysisService,MapperService,IndexCache,IndexFieldDataService,BitsetFilterCache,QueryCachingPolicy,SimilarityService,Map<String,QueryParserFactory>,Map<String,FilterParserFactory>)"
"--large-name29--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportIndicesStatusAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportGatewaySnapshotAction,ClientTransportIndicesAliasesAction,ClientTransportClearIndicesCacheAction)"
"--large-name217--","create(String,AggregatorFactories,ValuesSource,TermsAggregator.BucketCountThresholds,IncludeExclude,AggregationContext,Aggregator,SignificanceHeuristic,SignificantTermsAggregatorFactory,List<PipelineAggregator>,Map<String,Object>).conflicted0"
"--large-name90--","GeoPointFieldMapper(FieldMapper.Names,FieldType,Boolean,NamedAnalyzer,NamedAnalyzer,PostingsFormatProvider,DocValuesFormatProvider,SimilarityProvider,Settings,Settings,ContentPath.Type,boolean,boolean,boolean,Integer,int,DoubleFieldMapper,DoubleFieldMapper,StringFieldMapper,boolean,boolean,boolean,boolean)"
"--large-name253--","IndexShard(ShardRouting,IndexSettings,ShardPath,Store,IndexCache,MapperService,SimilarityService,IndexFieldDataService,EngineFactory,IndexEventListener,IndexSearcherWrapper,ThreadPool,BigArrays,Engine.Warmer,List<SearchOperationListener>,List<IndexingOperationListener>)"
"--large-name156--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,NodeEnvironment,ShardPath,BigArrays)"
"--large-name150--","EngineConfig(ShardId,ThreadPool,ShardIndexingService,IndexSettingsService,IndicesWarmer,Store,SnapshotDeletionPolicy,MergePolicy,MergeSchedulerProvider,Analyzer,Similarity,CodecService,Engine.FailedEngineListener,TranslogRecoveryPerformer,QueryCache,QueryCachingPolicy,TranslogConfig)"
"--large-name197--","EngineConfig(ShardId,ThreadPool,ShardIndexingService,Settings,Engine.Warmer,Store,SnapshotDeletionPolicy,MergePolicy,MergeSchedulerConfig,Analyzer,Similarity,CodecService,Engine.EventListener,TranslogRecoveryPerformer,QueryCache,QueryCachingPolicy,TranslogConfig,TimeValue)"
"--large-name192--","IndexServicesProvider(IndicesLifecycle,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndicesQueryCache,CodecService,TermVectorsService,IndexFieldDataService,IndicesWarmer,SimilarityService,EngineFactory,BigArrays,IndexSearcherWrapper,IndexingMemoryController)"
"--large-name59--","NodeIndicesAdminClient(Settings,ThreadPool,TransportIndicesExistsAction,TransportIndicesStatusAction,TransportIndicesSegmentsAction,TransportCreateIndexAction,TransportDeleteIndexAction,TransportCloseIndexAction,TransportOpenIndexAction,TransportRefreshAction,TransportFlushAction,TransportOptimizeAction,TransportPutMappingAction,TransportDeleteMappingAction,TransportGatewaySnapshotAction,TransportIndicesAliasesAction,TransportClearIndicesCacheAction,TransportUpdateSettingsAction,TransportAnalyzeAction,TransportPutIndexTemplateAction,TransportDeleteIndexTemplateAction)"
"--large-name173--","ShadowIndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,StoreRecoveryService,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,IndicesQueryCache,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,EngineFactory,ClusterService,ShardPath,BigArrays,IndexSearcherWrappingService)"
"--large-name138--","IndexShard(ShardId,IndexSettingsService,IndicesLifecycle,Store,MergeSchedulerProvider,ThreadPool,MapperService,IndexQueryParserService,IndexCache,IndexAliasesService,ShardIndexingService,ShardGetService,ShardSearchService,ShardIndexWarmerService,ShardFilterCache,ShardFieldData,PercolatorQueriesRegistry,ShardPercolateService,CodecService,ShardTermVectorsService,IndexFieldDataService,IndexService,ShardSuggestService,ShardQueryCache,ShardBitsetFilterCache,IndicesWarmer,SnapshotDeletionPolicy,SimilarityService,MergePolicyProvider,EngineFactory,ClusterService,NodeEnvironment,ShardPath,BigArrays)"
"--large-name30--","InternalTransportClient(Settings,ThreadPool,TransportClientNodesService,InternalTransportAdminClient,ClientTransportIndexAction,ClientTransportDeleteAction,ClientTransportGetAction,ClientTransportDeleteByQueryAction,ClientTransportCountAction,ClientTransportSearchAction,ClientTransportSearchScrollAction,ClientTransportMoreLikeThisAction)"
"--large-name73--","InternalTransportIndicesAdminClient(Settings,TransportClientNodesService,ThreadPool,ClientTransportIndicesExistsAction,ClientTransportIndicesStatusAction,ClientTransportIndicesStatsAction,ClientTransportIndicesSegmentsAction,ClientTransportCreateIndexAction,ClientTransportDeleteIndexAction,ClientTransportCloseIndexAction,ClientTransportOpenIndexAction,ClientTransportRefreshAction,ClientTransportFlushAction,ClientTransportOptimizeAction,ClientTransportPutMappingAction,ClientTransportDeleteMappingAction,ClientTransportGatewaySnapshotAction,ClientTransportIndicesAliasesAction,ClientTransportClearIndicesCacheAction,ClientTransportUpdateSettingsAction,ClientTransportAnalyzeAction,ClientTransportValidateQueryAction,ClientTransportPutIndexTemplateAction,ClientTransportDeleteIndexTemplateAction)"
